,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",29260,7,0.0011638661129081962,0.92,0.999996993706642
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",29260,7,5.5252194941094793e-05,1.0,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",29260,7,0.00014199803600939157,0.69,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",29260,7,0.0002994309488698982,0.1,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",29260,7,2.312631923864573e-05,0.98,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",29260,7,0.00016687910560473382,0.81,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",29260,7,0.0014183463230427627,0.81,0.9992907202608811
230,230,"('Response', 'Trust')","('Other', 'Unknown')",29260,7,0.00016438543016876174,0.65,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",29260,7,0.00026412391769301544,0.0,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",29260,7,0.0006078291000864583,0.0,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",29260,7,0.0012040228004382848,0.0,0.9999915580106219
234,234,"('Response', 'Trust')","('Response', 'Disgust')",29260,7,0.0001783541654222932,0.01,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",29260,7,0.001417709163243777,0.0,0.9992983558409885
236,236,"('Response', 'Trust')","('Response', 'Fear')",29260,7,0.0003679009143675006,0.01,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",29260,7,0.0002558778419421127,0.02,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",29260,7,0.0005585594836638057,0.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",29260,7,0.000182586013367831,0.02,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",29260,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",29260,7,0.0014094283485559052,0.0,0.9993911231972133
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",29260,7,0.00015289899955727533,0.67,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",29260,7,0.00025912468600481974,0.69,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",29260,7,0.0010152775454435573,0.99,0.9999999672506662
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",29260,7,3.931685413609319e-05,0.94,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",29260,7,0.0016166676732303302,1.0,0.9881351607329034
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",29260,7,0.00020491410990291194,0.78,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",29260,7,0.00023738221799024536,0.87,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",29260,7,0.00019792823785341862,0.75,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",29260,7,0.00011160469351408177,0.69,1.0
