,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
217,217,"('Response', 'Surprise')","('Response', 'Trust')",19648,7,0.0005839551836371547,0.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",19648,7,0.00038909184664516396,0.03,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",19648,7,0.00010604466417089477,0.95,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",19648,7,0.00046246156011668735,0.46,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",19648,7,0.0017256423583622215,0.01,0.9999973867362851
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",19648,7,0.00014555902965132563,0.57,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",19648,7,0.0014256712599246774,0.03,0.9999999960505459
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",19648,7,0.00020214162409149748,0.85,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",19648,7,0.0004877007524426953,0.31,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",19648,7,0.0006971310759643328,0.04,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",19648,7,5.733803267280159e-05,1.0,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",19648,7,0.0013553866968216556,0.0,0.9999999994036423
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",19648,7,0.0001925285089200552,0.7,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",19648,7,0.0002421019883588717,0.18,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",19648,7,0.0011009575429767383,0.0,0.9999999999998695
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",19648,7,0.0007163851955084341,0.0,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",19648,7,0.0009185221776035403,0.0,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",19648,7,0.0005771506673657157,0.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",19648,7,0.0009817241424559934,0.0,0.9999999999999991
236,236,"('Response', 'Trust')","('Response', 'Fear')",19648,7,0.0009306949907625993,0.0,0.9999999999999999
237,237,"('Response', 'Trust')","('Response', 'Joy')",19648,7,0.0003279372440784644,0.0,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",19648,7,0.0008523528626030128,0.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",19648,7,0.0011272128227425102,0.0,0.999999999999644
240,240,"('Response', 'Trust')","('Response', 'Trust')",19648,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",19648,7,0.0010475793049526594,0.0,0.9999999999999849
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",19648,7,0.0005615232383702103,0.35,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",19648,7,0.0008345168639153258,0.3,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",19648,7,0.0034423131406460827,0.0,0.31398673192246085
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",19648,7,0.0002142993475929104,0.8,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",19648,7,0.001892435922236277,0.51,0.9999598201758096
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",19648,7,0.0008183759587146617,0.12,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",19648,7,0.0007624902462699726,0.24,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",19648,7,0.00046497873303907405,0.67,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",19648,7,0.00034955066921772714,0.6,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",19648,7,0.0010226223831518145,0.36,0.9999999999999948
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",19648,7,0.0002780292373748658,0.87,1.0
