,Subject,Category,Feature,n,k,be
1754,dr. orkborne,Stimulus,Arousal,64586,20,10.954020883639293
1755,dr. orkborne,Stimulus,Arousal,64576,30,14.07820349428172
1756,dr. orkborne,Stimulus,Arousal,64566,40,4.587442137806143
1757,dr. orkborne,Stimulus,Arousal,64556,50,1.4215311032995641
1758,dr. orkborne,Stimulus,Arousal,64546,60,0.4976986694858385
1759,dr. orkborne,Stimulus,Arousal,64536,70,0.329285767943152
1760,dr. orkborne,Stimulus,Disgust,64605,1,0.5088822762201008
1761,dr. orkborne,Stimulus,Disgust,64601,5,2.5429570954852037
1762,dr. orkborne,Stimulus,Disgust,64596,10,5.074946520396847
1763,dr. orkborne,Stimulus,Disgust,64591,15,7.529290970908583
1764,dr. orkborne,Stimulus,Disgust,64586,20,9.765384767583537
1765,dr. orkborne,Stimulus,Disgust,64576,30,13.083948979292757
1766,dr. orkborne,Stimulus,Disgust,64566,40,0.0
1767,dr. orkborne,Stimulus,Disgust,64556,50,0.0
1768,dr. orkborne,Stimulus,Disgust,64546,60,0.0
1769,dr. orkborne,Stimulus,Disgust,64536,70,0.5513734151804204
1770,dr. orkborne,Stimulus,Dominance,64605,1,0.5800196115517772
1771,dr. orkborne,Stimulus,Dominance,64601,5,2.896506956354454
1772,dr. orkborne,Stimulus,Dominance,64596,10,5.778897041643174
1773,dr. orkborne,Stimulus,Dominance,64591,15,8.545514213243457
1774,dr. orkborne,Stimulus,Dominance,64586,20,10.952973296868581
1775,dr. orkborne,Stimulus,Dominance,64576,30,14.07784807286205
1776,dr. orkborne,Stimulus,Dominance,64566,40,4.589277151797172
1777,dr. orkborne,Stimulus,Dominance,64556,50,1.4215311032995641
1778,dr. orkborne,Stimulus,Dominance,64546,60,0.4976986694858385
1779,dr. orkborne,Stimulus,Dominance,64536,70,0.329285767943152
1780,dr. orkborne,Stimulus,Fear,64605,1,0.5467876272537177
1781,dr. orkborne,Stimulus,Fear,64601,5,2.729797034844603
1782,dr. orkborne,Stimulus,Fear,64596,10,5.445280264973714
1783,dr. orkborne,Stimulus,Fear,64591,15,8.060749841208041
1784,dr. orkborne,Stimulus,Fear,64586,20,10.378954114967952
1785,dr. orkborne,Stimulus,Fear,64576,30,13.628283467570258
1786,dr. orkborne,Stimulus,Fear,64566,40,4.986650252080368
1787,dr. orkborne,Stimulus,Fear,64556,50,1.637411205376864
1788,dr. orkborne,Stimulus,Fear,64546,60,0.5626895139053947
1789,dr. orkborne,Stimulus,Fear,64536,70,0.3728666046465383
1790,dr. orkborne,Stimulus,Joy,64605,1,0.7692722230347919
1791,dr. orkborne,Stimulus,Joy,64601,5,3.8458732335656807
1792,dr. orkborne,Stimulus,Joy,64596,10,7.679849126196724
1793,dr. orkborne,Stimulus,Joy,64591,15,11.304284671025911
1794,dr. orkborne,Stimulus,Joy,64586,20,14.006341174070403
1795,dr. orkborne,Stimulus,Joy,64576,30,15.836578596448396
1796,dr. orkborne,Stimulus,Joy,64566,40,0.0
1797,dr. orkborne,Stimulus,Joy,64556,50,0.0
1798,dr. orkborne,Stimulus,Joy,64546,60,0.0
1799,dr. orkborne,Stimulus,Joy,64536,70,0.005128698472091178
1800,dr. orkborne,Stimulus,Sadness,64605,1,0.5467876272537177
1801,dr. orkborne,Stimulus,Sadness,64601,5,2.729797034844603
1802,dr. orkborne,Stimulus,Sadness,64596,10,5.445280264973714
1803,dr. orkborne,Stimulus,Sadness,64591,15,8.060749841208041
1804,dr. orkborne,Stimulus,Sadness,64586,20,10.378954114967952
1805,dr. orkborne,Stimulus,Sadness,64576,30,13.628283467570258
1806,dr. orkborne,Stimulus,Sadness,64566,40,4.986650252080368
1807,dr. orkborne,Stimulus,Sadness,64556,50,1.637411205376864
1808,dr. orkborne,Stimulus,Sadness,64546,60,0.5626895139053947
1809,dr. orkborne,Stimulus,Sadness,64536,70,0.3728666046465383
1810,dr. orkborne,Stimulus,Surprise,64605,1,0.998712496020566
1811,dr. orkborne,Stimulus,Surprise,64601,5,4.990592231199554
1812,dr. orkborne,Stimulus,Surprise,64596,10,9.967075640313627
1813,dr. orkborne,Stimulus,Surprise,64591,15,14.550103277102558
1814,dr. orkborne,Stimulus,Surprise,64586,20,15.915452462493914
1815,dr. orkborne,Stimulus,Surprise,64576,30,15.978555602814177
1816,dr. orkborne,Stimulus,Surprise,64566,40,0.04208766682392609
1817,dr. orkborne,Stimulus,Surprise,64556,50,0.0
1818,dr. orkborne,Stimulus,Surprise,64546,60,0.0
1819,dr. orkborne,Stimulus,Surprise,64536,70,0.0
1820,dr. orkborne,Stimulus,Trust,64605,1,0.6771937420050818
1821,dr. orkborne,Stimulus,Trust,64601,5,3.3850082685939524
1822,dr. orkborne,Stimulus,Trust,64596,10,6.75698839187138
1823,dr. orkborne,Stimulus,Trust,64591,15,9.979447675538498
1824,dr. orkborne,Stimulus,Trust,64586,20,12.617605832757338
1825,dr. orkborne,Stimulus,Trust,64576,30,15.279791312907868
1826,dr. orkborne,Stimulus,Trust,64566,40,3.1623173284734856
1827,dr. orkborne,Stimulus,Trust,64556,50,0.6056579122889982
1828,dr. orkborne,Stimulus,Trust,64546,60,0.1321364581975663
1829,dr. orkborne,Stimulus,Trust,64536,70,0.07760287051212861
1830,dr. orkborne,Stimulus,Valence,64605,1,0.6771256153637979
1831,dr. orkborne,Stimulus,Valence,64601,5,3.3846616247994583
1832,dr. orkborne,Stimulus,Valence,64596,10,6.756266617108416
1833,dr. orkborne,Stimulus,Valence,64591,15,9.978355822250645
1834,dr. orkborne,Stimulus,Valence,64586,20,12.616159210575008
1835,dr. orkborne,Stimulus,Valence,64576,30,15.278714623418086
1836,dr. orkborne,Stimulus,Valence,64566,40,3.163295901314636
1837,dr. orkborne,Stimulus,Valence,64556,50,0.6067341461639669
1838,dr. orkborne,Stimulus,Valence,64546,60,0.13321535842764878
1839,dr. orkborne,Stimulus,Valence,64536,70,0.07760287051212861
1840,edgar,Other,Unknown,64605,1,0.5467876272537177
1841,edgar,Other,Unknown,64601,5,2.729797034844603
1842,edgar,Other,Unknown,64596,10,5.445280264973714
1843,edgar,Other,Unknown,64591,15,8.060749841208041
1844,edgar,Other,Unknown,64586,20,10.378954114967952
1845,edgar,Other,Unknown,64576,30,13.628283467570258
1846,edgar,Other,Unknown,64566,40,4.986650252080368
1847,edgar,Other,Unknown,64556,50,1.637411205376864
1848,edgar,Other,Unknown,64546,60,0.5626895139053947
1849,edgar,Other,Unknown,64536,70,0.3728666046465383
1850,edgar,Response,Anger,64605,1,0.3610323105507279
1851,edgar,Response,Anger,64601,5,1.8033697283782535
1852,edgar,Response,Anger,64596,10,3.5993512003969803
1853,edgar,Response,Anger,64591,15,5.358791533093444
1854,edgar,Response,Anger,64586,20,7.031630817454958
1855,edgar,Response,Anger,64576,30,9.954307607750042
1856,edgar,Response,Anger,64566,40,6.27715279558518
1857,edgar,Response,Anger,64556,50,3.587188750562174
1858,edgar,Response,Anger,64546,60,2.071540314259377
1859,edgar,Response,Anger,64536,70,1.6813106783154872
1860,edgar,Response,Anticipation,64605,1,0.6771937420050818
1861,edgar,Response,Anticipation,64601,5,3.3850082685939524
1862,edgar,Response,Anticipation,64596,10,6.75698839187138
1863,edgar,Response,Anticipation,64591,15,9.979447675538498
1864,edgar,Response,Anticipation,64586,20,12.617605832757338
1865,edgar,Response,Anticipation,64576,30,15.279791312907868
1866,edgar,Response,Anticipation,64566,40,3.1623173284734856
1867,edgar,Response,Anticipation,64556,50,0.6056579122889982
1868,edgar,Response,Anticipation,64546,60,0.1321364581975663
1869,edgar,Response,Anticipation,64536,70,0.07760287051212861
1870,edgar,Response,Arousal,64605,1,0.4787085702197091
1871,edgar,Response,Arousal,64601,5,2.3927471409263665
1872,edgar,Response,Arousal,64596,10,4.777633861809425
1873,edgar,Response,Arousal,64591,15,7.111282511409581
1874,edgar,Response,Arousal,64586,20,9.290081641286744
1875,edgar,Response,Arousal,64576,30,12.700985955513968
1876,edgar,Response,Arousal,64566,40,5.607920901452606
1877,edgar,Response,Arousal,64556,50,2.1198891016158217
1878,edgar,Response,Arousal,64546,60,0.8185431118605154
1879,edgar,Response,Arousal,64536,70,0.5641020630646011
1880,edgar,Response,Disgust,64605,1,0.7692722230347919
1881,edgar,Response,Disgust,64601,5,3.8458732335656807
1882,edgar,Response,Disgust,64596,10,7.679849126196724
1883,edgar,Response,Disgust,64591,15,11.304284671025911
1884,edgar,Response,Disgust,64586,20,14.006341174070403
1885,edgar,Response,Disgust,64576,30,15.836578596448396
1886,edgar,Response,Disgust,64566,40,0.0
1887,edgar,Response,Disgust,64556,50,0.0
1888,edgar,Response,Disgust,64546,60,0.0
1889,edgar,Response,Disgust,64536,70,0.005128698472091178
1890,edgar,Response,Dominance,64605,1,0.08119818809143159
1891,edgar,Response,Dominance,64601,5,0.3974330568895958
1892,edgar,Response,Dominance,64596,10,0.7856900668415087
1893,edgar,Response,Dominance,64591,15,1.1645119069346779
1894,edgar,Response,Dominance,64586,20,1.5346748488745583
1895,edgar,Response,Dominance,64576,30,2.243140713344092
1896,edgar,Response,Dominance,64566,40,2.3190266247299633
1897,edgar,Response,Dominance,64556,50,2.2488904719793954
1898,edgar,Response,Dominance,64546,60,2.185339778508243
1899,edgar,Response,Dominance,64536,70,2.1648151651832137
1900,edgar,Response,Fear,64605,1,0.6455284969674235
1901,edgar,Response,Fear,64601,5,3.2268230313294
1902,edgar,Response,Fear,64596,10,6.442475585294199
1903,edgar,Response,Fear,64591,15,9.535148900873061
1904,edgar,Response,Fear,64586,20,12.156362030136714
1905,edgar,Response,Fear,64576,30,15.049222226690546
1906,edgar,Response,Fear,64566,40,3.4996841583913105
1907,edgar,Response,Fear,64556,50,0.7333604956039984
1908,edgar,Response,Fear,64546,60,0.16312422116174177
1909,edgar,Response,Fear,64536,70,0.08779066855714285
1910,edgar,Response,Joy,64605,1,0.30604304251083103
1911,edgar,Response,Joy,64601,5,1.4012910833522059
1912,edgar,Response,Joy,64596,10,2.6671331663460247
1913,edgar,Response,Joy,64591,15,3.7900108137303565
1914,edgar,Response,Joy,64586,20,4.6988822222048725
1915,edgar,Response,Joy,64576,30,6.064866163645191
1916,edgar,Response,Joy,64566,40,4.062605268149523
1917,edgar,Response,Joy,64556,50,3.408351575853475
1918,edgar,Response,Joy,64546,60,3.0209705978018317
1919,edgar,Response,Joy,64536,70,2.8931246555071115
1920,edgar,Response,Sadness,64605,1,0.645492244044305
1921,edgar,Response,Sadness,64601,5,3.2266433001170625
1922,edgar,Response,Sadness,64596,10,6.442113458789397
1923,edgar,Response,Sadness,64591,15,9.53457476955654
1924,edgar,Response,Sadness,64586,20,12.155440025652565
1925,edgar,Response,Sadness,64576,30,15.049121721471955
1926,edgar,Response,Sadness,64566,40,3.499948750156225
1927,edgar,Response,Sadness,64556,50,0.7333604956039984
1928,edgar,Response,Sadness,64546,60,0.16312422116174177
1929,edgar,Response,Sadness,64536,70,0.08779066855714285
1930,edgar,Response,Surprise,64605,1,0.02366277787466838
1931,edgar,Response,Surprise,64601,5,0.11609854297098424
1932,edgar,Response,Surprise,64596,10,0.23061496625740552
1933,edgar,Response,Surprise,64591,15,0.34291870331170343
1934,edgar,Response,Surprise,64586,20,0.4518799623586152
1935,edgar,Response,Surprise,64576,30,0.6661165185930227
1936,edgar,Response,Surprise,64566,40,0.7652912121990108
1937,edgar,Response,Surprise,64556,50,0.8192434173730765
1938,edgar,Response,Surprise,64546,60,0.859741655507118
1939,edgar,Response,Surprise,64536,70,0.8718863337288589
1940,edgar,Response,Trust,64605,1,0.059481592220223284
1941,edgar,Response,Trust,64601,5,0.294421110576714
1942,edgar,Response,Trust,64596,10,0.5851086471627787
1943,edgar,Response,Trust,64591,15,0.8725632933322903
1944,edgar,Response,Trust,64586,20,1.1550023210623301
1945,edgar,Response,Trust,64576,30,1.7064677077374832
1946,edgar,Response,Trust,64566,40,1.8681427162597375
1947,edgar,Response,Trust,64556,50,1.8866257447440473
1948,edgar,Response,Trust,64546,60,1.8838223918839858
1949,edgar,Response,Trust,64536,70,1.8776128926560158
1950,edgar,Response,Valence,64605,1,0.4573828032594231
1951,edgar,Response,Valence,64601,5,2.2800292531044826
1952,edgar,Response,Valence,64596,10,4.545728144522678
1953,edgar,Response,Valence,64591,15,6.74021508301763
1954,edgar,Response,Valence,64586,20,8.764489086964065
1955,edgar,Response,Valence,64576,30,11.958615915752969
1956,edgar,Response,Valence,64566,40,5.942174949098877
1957,edgar,Response,Valence,64556,50,2.7530591919422744
1958,edgar,Response,Valence,64546,60,1.3379126621198616
1959,edgar,Response,Valence,64536,70,1.0064890327833451
1960,edgar,Stimulus,Anger,64605,1,0.1596469499145188
1961,edgar,Stimulus,Anger,64601,5,0.722178500684752
1962,edgar,Stimulus,Anger,64596,10,1.3847956104344241
1963,edgar,Stimulus,Anger,64591,15,2.006076990583768
1964,edgar,Stimulus,Anger,64586,20,2.593805737200862
1965,edgar,Stimulus,Anger,64576,30,3.6847044030348695
1966,edgar,Stimulus,Anger,64566,40,3.502269279118855
1967,edgar,Stimulus,Anger,64556,50,3.324005829855155
1968,edgar,Stimulus,Anger,64546,60,3.1555674028156826
1969,edgar,Stimulus,Anger,64536,70,3.094483067641427
1970,edgar,Stimulus,Anticipation,64605,1,0.645492244044305
1971,edgar,Stimulus,Anticipation,64601,5,3.226637751834499
1972,edgar,Stimulus,Anticipation,64596,10,6.442101415683175
1973,edgar,Stimulus,Anticipation,64591,15,9.534659766061566
1974,edgar,Stimulus,Anticipation,64586,20,12.155943953132304
1975,edgar,Stimulus,Anticipation,64576,30,15.048821546825256
1976,edgar,Stimulus,Anticipation,64566,40,3.501271702421061
1977,edgar,Stimulus,Anticipation,64556,50,0.7333604956039984
1978,edgar,Stimulus,Anticipation,64546,60,0.16312422116174177
1979,edgar,Stimulus,Anticipation,64536,70,0.08779066855714285
1980,edgar,Stimulus,Arousal,64605,1,0.001985422950881278
1981,edgar,Stimulus,Arousal,64601,5,0.009401205754115526
1982,edgar,Stimulus,Arousal,64596,10,0.018668104201670043
1983,edgar,Stimulus,Arousal,64591,15,0.027935744919058543
1984,edgar,Stimulus,Arousal,64586,20,0.03720412758995071
1985,edgar,Stimulus,Arousal,64576,30,0.055183824030836034
1986,edgar,Stimulus,Arousal,64566,40,0.06753935212185046
1987,edgar,Stimulus,Arousal,64556,50,0.07687126921120584
1988,edgar,Stimulus,Arousal,64546,60,0.08544175690714215
1989,edgar,Stimulus,Arousal,64536,70,0.08894065616760657
1990,edgar,Stimulus,Disgust,64605,1,0.3610323105507279
1991,edgar,Stimulus,Disgust,64601,5,1.8033697283782535
1992,edgar,Stimulus,Disgust,64596,10,3.5993512003969803
1993,edgar,Stimulus,Disgust,64591,15,5.358791533093444
1994,edgar,Stimulus,Disgust,64586,20,7.031630817454958
1995,edgar,Stimulus,Disgust,64576,30,9.954307607750042
1996,edgar,Stimulus,Disgust,64566,40,6.27715279558518
1997,edgar,Stimulus,Disgust,64556,50,3.587188750562174
1998,edgar,Stimulus,Disgust,64546,60,2.071540314259377
1999,edgar,Stimulus,Disgust,64536,70,1.6813106783154872
2000,edgar,Stimulus,Dominance,64605,1,0.769355051504484
2001,edgar,Stimulus,Dominance,64601,5,3.8462918302829174
2002,edgar,Stimulus,Dominance,64596,10,7.6807095359186155
2003,edgar,Stimulus,Dominance,64591,15,11.305742158132208
2004,edgar,Stimulus,Dominance,64586,20,14.007962988155633
2005,edgar,Stimulus,Dominance,64576,30,15.836559315097773
2006,edgar,Stimulus,Dominance,64566,40,0.0
2007,edgar,Stimulus,Dominance,64556,50,0.0
2008,edgar,Stimulus,Dominance,64546,60,0.0
2009,edgar,Stimulus,Dominance,64536,70,0.005128698472091178
2010,edgar,Stimulus,Fear,64605,1,0.003508781204937407
2011,edgar,Stimulus,Fear,64601,5,0.01632804308669615
2012,edgar,Stimulus,Fear,64596,10,0.029759079643725903
2013,edgar,Stimulus,Fear,64591,15,0.04265208686750604
2014,edgar,Stimulus,Fear,64586,20,0.054985427654187326
2015,edgar,Stimulus,Fear,64576,30,0.07907118878511274
2016,edgar,Stimulus,Fear,64566,40,0.09274753075901546
2017,edgar,Stimulus,Fear,64556,50,0.10352775234750215
2018,edgar,Stimulus,Fear,64546,60,0.11206811525723416
2019,edgar,Stimulus,Fear,64536,70,0.11526582920106
2020,edgar,Stimulus,Joy,64605,1,0.09424445921403525
2021,edgar,Stimulus,Joy,64601,5,0.46273883396276977
2022,edgar,Stimulus,Joy,64596,10,0.913560707783903
2023,edgar,Stimulus,Joy,64591,15,1.3539099074215495
2024,edgar,Stimulus,Joy,64586,20,1.7801553189013295
2025,edgar,Stimulus,Joy,64576,30,2.589723745927172
2026,edgar,Stimulus,Joy,64566,40,2.588457418411412
2027,edgar,Stimulus,Joy,64556,50,2.4434967500740634
2028,edgar,Stimulus,Joy,64546,60,2.3305020284544025
2029,edgar,Stimulus,Joy,64536,70,2.2867356179242253
2030,edgar,Stimulus,Sadness,64605,1,0.5467876272537177
2031,edgar,Stimulus,Sadness,64601,5,2.729797034844603
2032,edgar,Stimulus,Sadness,64596,10,5.445280264973714
2033,edgar,Stimulus,Sadness,64591,15,8.060749841208041
2034,edgar,Stimulus,Sadness,64586,20,10.378954114967952
2035,edgar,Stimulus,Sadness,64576,30,13.628283467570258
2036,edgar,Stimulus,Sadness,64566,40,4.986650252080368
2037,edgar,Stimulus,Sadness,64556,50,1.637411205376864
2038,edgar,Stimulus,Sadness,64546,60,0.5626895139053947
2039,edgar,Stimulus,Sadness,64536,70,0.3728666046465383
2040,edgar,Stimulus,Surprise,64605,1,0.6771596798621604
2041,edgar,Stimulus,Surprise,64601,5,3.3848308997943284
2042,edgar,Stimulus,Surprise,64596,10,6.756618968229295
2043,edgar,Stimulus,Surprise,64591,15,9.978879114443966
2044,edgar,Stimulus,Surprise,64586,20,12.616771571630077
2045,edgar,Stimulus,Surprise,64576,30,15.279729370390525
2046,edgar,Stimulus,Surprise,64566,40,3.1636433752943725
2047,edgar,Stimulus,Surprise,64556,50,0.6056579122889982
2048,edgar,Stimulus,Surprise,64546,60,0.1321364581975663
2049,edgar,Stimulus,Surprise,64536,70,0.07760287051212861
2050,edgar,Stimulus,Trust,64605,1,0.6771937420050818
2051,edgar,Stimulus,Trust,64601,5,3.3850082685939524
2052,edgar,Stimulus,Trust,64596,10,6.75698839187138
2053,edgar,Stimulus,Trust,64591,15,9.979447675538498
2054,edgar,Stimulus,Trust,64586,20,12.617605832757338
2055,edgar,Stimulus,Trust,64576,30,15.279791312907868
2056,edgar,Stimulus,Trust,64566,40,3.1623173284734856
2057,edgar,Stimulus,Trust,64556,50,0.6056579122889982
2058,edgar,Stimulus,Trust,64546,60,0.1321364581975663
2059,edgar,Stimulus,Trust,64536,70,0.07760287051212861
2060,edgar,Stimulus,Valence,64605,1,0.5091582942742622
2061,edgar,Stimulus,Valence,64601,5,2.54430997718029
2062,edgar,Stimulus,Valence,64596,10,5.077650325135894
2063,edgar,Stimulus,Valence,64591,15,7.533119102047704
2064,edgar,Stimulus,Valence,64586,20,9.769709614433063
2065,edgar,Stimulus,Valence,64576,30,13.08790263930633
2066,edgar,Stimulus,Valence,64566,40,0.0
2067,edgar,Stimulus,Valence,64556,50,0.0
2068,edgar,Stimulus,Valence,64546,60,0.0
2069,edgar,Stimulus,Valence,64536,70,0.5513734151804204
2070,friend,Other,Unknown,64605,1,0.09048553799222206
2071,friend,Other,Unknown,64601,5,0.44728623825709013
2072,friend,Other,Unknown,64596,10,0.8856096853415373
2073,friend,Other,Unknown,64591,15,1.3143414483508091
2074,friend,Other,Unknown,64586,20,1.730738413805144
2075,friend,Other,Unknown,64576,30,2.522024983989161
2076,friend,Other,Unknown,64566,40,2.531715011911344
2077,friend,Other,Unknown,64556,50,2.397138388703068
2078,friend,Other,Unknown,64546,60,2.302801059636447
2079,friend,Other,Unknown,64536,70,2.2789726692489114
2080,friend,Response,Anger,64605,1,0.003324046022912644
2081,friend,Response,Anger,64601,5,0.0165176810728197
2082,friend,Response,Anger,64596,10,0.032091347618609475
2083,friend,Response,Anger,64591,15,0.04709259634539539
2084,friend,Response,Anger,64586,20,0.06141869923836858
2085,friend,Response,Anger,64576,30,0.08667336541036107
2086,friend,Response,Anger,64566,40,0.09805102020035059
2087,friend,Response,Anger,64556,50,0.10392958621346804
2088,friend,Response,Anger,64546,60,0.11068376214784405
2089,friend,Response,Anger,64536,70,0.11398001696326217
2090,friend,Response,Anticipation,64605,1,0.5088822762201008
2091,friend,Response,Anticipation,64601,5,2.5429570954852037
2092,friend,Response,Anticipation,64596,10,5.074946520396847
2093,friend,Response,Anticipation,64591,15,7.529290970908583
2094,friend,Response,Anticipation,64586,20,9.765384767583537
2095,friend,Response,Anticipation,64576,30,13.083948979292757
2096,friend,Response,Anticipation,64566,40,0.0
2097,friend,Response,Anticipation,64556,50,0.0
2098,friend,Response,Anticipation,64546,60,0.0
2099,friend,Response,Anticipation,64536,70,0.5513734151804204
2100,friend,Response,Arousal,64605,1,0.6771256153637979
2101,friend,Response,Arousal,64601,5,3.3846616247994583
2102,friend,Response,Arousal,64596,10,6.756266617108416
2103,friend,Response,Arousal,64591,15,9.978355822250645
2104,friend,Response,Arousal,64586,20,12.616159210575008
2105,friend,Response,Arousal,64576,30,15.278714623418086
2106,friend,Response,Arousal,64566,40,3.163295901314636
2107,friend,Response,Arousal,64556,50,0.6067341461639669
2108,friend,Response,Arousal,64546,60,0.13321535842764878
2109,friend,Response,Arousal,64536,70,0.07760287051212861
2110,friend,Response,Disgust,64605,1,0.1596469499145188
2111,friend,Response,Disgust,64601,5,0.722178500684752
2112,friend,Response,Disgust,64596,10,1.3847956104344241
2113,friend,Response,Disgust,64591,15,2.006076990583768
2114,friend,Response,Disgust,64586,20,2.593805737200862
2115,friend,Response,Disgust,64576,30,3.6847044030348695
2116,friend,Response,Disgust,64566,40,3.502269279118855
2117,friend,Response,Disgust,64556,50,3.324005829855155
2118,friend,Response,Disgust,64546,60,3.1555674028156826
2119,friend,Response,Disgust,64536,70,3.094483067641427
2120,friend,Response,Dominance,64605,1,0.6771937420050818
2121,friend,Response,Dominance,64601,5,3.3850082685939524
2122,friend,Response,Dominance,64596,10,6.75698839187138
2123,friend,Response,Dominance,64591,15,9.979447675538498
2124,friend,Response,Dominance,64586,20,12.617605832757338
2125,friend,Response,Dominance,64576,30,15.279791312907868
2126,friend,Response,Dominance,64566,40,3.1623173284734856
2127,friend,Response,Dominance,64556,50,0.6056579122889982
2128,friend,Response,Dominance,64546,60,0.1321364581975663
2129,friend,Response,Dominance,64536,70,0.07760287051212861
2130,friend,Response,Fear,64605,1,0.059481592220223284
2131,friend,Response,Fear,64601,5,0.294421110576714
2132,friend,Response,Fear,64596,10,0.5851086471627787
2133,friend,Response,Fear,64591,15,0.8725632933322903
2134,friend,Response,Fear,64586,20,1.1550023210623301
2135,friend,Response,Fear,64576,30,1.7064677077374832
2136,friend,Response,Fear,64566,40,1.8681427162597375
2137,friend,Response,Fear,64556,50,1.8866257447440473
2138,friend,Response,Fear,64546,60,1.8838223918839858
2139,friend,Response,Fear,64536,70,1.8776128926560158
2140,friend,Response,Joy,64605,1,0.02366277787466838
2141,friend,Response,Joy,64601,5,0.11609854297098424
2142,friend,Response,Joy,64596,10,0.23061496625740552
2143,friend,Response,Joy,64591,15,0.34291870331170343
2144,friend,Response,Joy,64586,20,0.4518799623586152
2145,friend,Response,Joy,64576,30,0.6661165185930227
2146,friend,Response,Joy,64566,40,0.7652912121990108
2147,friend,Response,Joy,64556,50,0.8192434173730765
2148,friend,Response,Joy,64546,60,0.859741655507118
2149,friend,Response,Joy,64536,70,0.8718863337288589
2150,friend,Response,Sadness,64605,1,0.6455284969674235
2151,friend,Response,Sadness,64601,5,3.2268230313294
2152,friend,Response,Sadness,64596,10,6.442475585294199
2153,friend,Response,Sadness,64591,15,9.535148900873061
2154,friend,Response,Sadness,64586,20,12.156362030136714
2155,friend,Response,Sadness,64576,30,15.049222226690546
2156,friend,Response,Sadness,64566,40,3.4996841583913105
2157,friend,Response,Sadness,64556,50,0.7333604956039984
2158,friend,Response,Sadness,64546,60,0.16312422116174177
2159,friend,Response,Sadness,64536,70,0.08779066855714285
2160,friend,Response,Surprise,64605,1,0.002377331271328837
2161,friend,Response,Surprise,64601,5,0.011400203897031114
2162,friend,Response,Surprise,64596,10,0.02175396153657442
2163,friend,Response,Surprise,64591,15,0.0320333681156392
2164,friend,Response,Surprise,64586,20,0.04231350845531492
2165,friend,Response,Surprise,64576,30,0.062352758370257735
2166,friend,Response,Surprise,64566,40,0.0758953312978237
2167,friend,Response,Surprise,64556,50,0.08636544793081166
2168,friend,Response,Surprise,64546,60,0.09598696132006009
2169,friend,Response,Surprise,64536,70,0.09988624117509678
2170,friend,Response,Trust,64605,1,0.5467876272537177
2171,friend,Response,Trust,64601,5,2.729797034844603
2172,friend,Response,Trust,64596,10,5.445280264973714
2173,friend,Response,Trust,64591,15,8.060749841208041
2174,friend,Response,Trust,64586,20,10.378954114967952
2175,friend,Response,Trust,64576,30,13.628283467570258
2176,friend,Response,Trust,64566,40,4.986650252080368
2177,friend,Response,Trust,64556,50,1.637411205376864
2178,friend,Response,Trust,64546,60,0.5626895139053947
2179,friend,Response,Trust,64536,70,0.3728666046465383
2180,friend,Response,Valence,64605,1,0.4787085702197091
2181,friend,Response,Valence,64601,5,2.3927471409263665
2182,friend,Response,Valence,64596,10,4.777633861809425
2183,friend,Response,Valence,64591,15,7.111282511409581
2184,friend,Response,Valence,64586,20,9.290081641286744
2185,friend,Response,Valence,64576,30,12.700985955513968
2186,friend,Response,Valence,64566,40,5.607920901452606
2187,friend,Response,Valence,64556,50,2.1198891016158217
2188,friend,Response,Valence,64546,60,0.8185431118605154
2189,friend,Response,Valence,64536,70,0.5641020630646011
2190,friend,Stimulus,Anger,64605,1,0.45743278304126517
2191,friend,Stimulus,Anger,64601,5,2.280294356002641
2192,friend,Stimulus,Anger,64596,10,4.546263813112236
2193,friend,Stimulus,Anger,64591,15,6.740985178668688
2194,friend,Stimulus,Anger,64586,20,8.765372115969967
2195,friend,Stimulus,Anger,64576,30,11.959258720742506
2196,friend,Stimulus,Anger,64566,40,5.9409829577787
2197,friend,Stimulus,Anger,64556,50,2.7530591919422744
2198,friend,Stimulus,Anger,64546,60,1.3379126621198616
2199,friend,Stimulus,Anger,64536,70,1.0064890327833451
2200,friend,Stimulus,Anticipation,64605,1,0.6771937420050818
2201,friend,Stimulus,Anticipation,64601,5,3.3850082685939524
2202,friend,Stimulus,Anticipation,64596,10,6.75698839187138
2203,friend,Stimulus,Anticipation,64591,15,9.979447675538498
2204,friend,Stimulus,Anticipation,64586,20,12.617605832757338
2205,friend,Stimulus,Anticipation,64576,30,15.279791312907868
2206,friend,Stimulus,Anticipation,64566,40,3.1623173284734856
2207,friend,Stimulus,Anticipation,64556,50,0.6056579122889982
2208,friend,Stimulus,Anticipation,64546,60,0.1321364581975663
2209,friend,Stimulus,Anticipation,64536,70,0.07760287051212861
2210,friend,Stimulus,Arousal,64605,1,0.0017858634987389596
2211,friend,Stimulus,Arousal,64601,5,0.008929593769640424
2212,friend,Stimulus,Arousal,64596,10,0.017859878032894305
2213,friend,Stimulus,Arousal,64591,15,0.026790852462129443
2214,friend,Stimulus,Arousal,64586,20,0.03504736458018586
2215,friend,Stimulus,Arousal,64576,30,0.0515625857646146
2216,friend,Stimulus,Arousal,64566,40,0.06390765168047532
2217,friend,Stimulus,Arousal,64556,50,0.07353662959973278
2218,friend,Stimulus,Arousal,64546,60,0.08272406397960667
2219,friend,Stimulus,Arousal,64536,70,0.08625430424585058
2220,friend,Stimulus,Disgust,64605,1,0.5091582942742622
