,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",10833,7,0.0005775518908602832,0.16,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",10833,7,0.0033159893185428645,0.99,0.9999851698182965
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",10833,7,0.0003549150122533978,0.86,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",10833,7,0.00032427940942326755,0.91,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",10833,7,0.0004703581221985859,0.71,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",10833,7,0.00047347443405563826,0.41,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",10833,7,0.0008277865727720793,0.72,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",10833,7,0.004113101718665573,0.98,0.9964683616516824
230,230,"('Response', 'Trust')","('Other', 'Unknown')",10833,7,0.0008108065953272906,0.47,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",10833,7,0.0013998293216729413,0.0,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",10833,7,0.0010821187053236584,0.14,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",10833,7,0.0050312411831937775,0.0,0.8876525843188914
234,234,"('Response', 'Trust')","('Response', 'Disgust')",10833,7,0.0007025475436147916,0.01,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",10833,7,0.0065280894874891636,0.01,0.19818476960507592
236,236,"('Response', 'Trust')","('Response', 'Fear')",10833,7,0.0018832193271145548,0.01,0.9999999999999899
237,237,"('Response', 'Trust')","('Response', 'Joy')",10833,7,0.0014046256639566916,0.05,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",10833,7,0.0014283649232198449,0.03,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",10833,7,0.0012608285070563696,0.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",10833,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",10833,7,0.005179053986394997,0.54,0.8397705732546308
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",10833,7,0.0003447408763770197,0.99,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",10833,7,0.0007195964657976647,0.92,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",10833,7,0.002593896388949073,1.0,0.9999999956152381
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",10833,7,0.0002892207438337071,0.88,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",10833,7,0.00503641092093635,1.0,0.8861585080412607
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",10833,7,0.0007597018364825618,0.8,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",10833,7,0.000661148367078434,0.9,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",10833,7,0.00042878340645121895,0.99,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",10833,7,0.0003096134327528917,0.99,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",10833,7,0.0011243510953630508,0.91,1.0
