,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
230,230,"('Response', 'Trust')","('Other', 'Unknown')",7939,7,0.00041584296668988817,0.82,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",7939,7,0.0012977770135735084,0.02,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",7939,7,0.0013182440299412716,0.05,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",7939,7,0.004881190425641709,0.0,0.999877329402442
234,234,"('Response', 'Trust')","('Response', 'Disgust')",7939,7,0.000850022402990685,0.17,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",7939,7,0.00590306751474669,0.0,0.9901927175586925
236,236,"('Response', 'Trust')","('Response', 'Fear')",7939,7,0.0016733626102579545,0.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",7939,7,0.0013749525117188993,0.01,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",7939,7,0.0009911574651749386,0.09,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",7939,7,0.0006554672103001585,0.08,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",7939,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",7939,7,0.005480483517845511,0.0,0.9979090462973766
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",7939,7,0.0012115783693891805,0.28,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",7939,7,0.0008939924934832657,0.87,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",7939,7,0.004289300231350001,0.97,0.9999970582967913
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",7939,7,0.0003353378215052698,0.87,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",7939,7,0.005178853200159495,1.0,0.9994433521056246
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",7939,7,0.0009988134817773104,0.7,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",7939,7,0.0010314668385111021,0.72,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",7939,7,0.0006168276733904763,0.73,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",7939,7,0.0005354139114669814,0.54,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",7939,7,0.001287627392239389,0.68,1.0
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",7939,7,0.005580307012005792,1.0,0.9968935603150362
