,categ,entity_i,entity_pos,entity_root,entity_tag,entity_text,i,mention_pos,mention_root,mention_tag,mention_text,t0,t1
4796,person,837,PROPN,wopsle,NNP,Mr. Wopsle,54509,PRON,he,PRP,he,54486,54527
4797,person,837,PROPN,wopsle,NNP,Mr. Wopsle,54523,DET,his,PRP$,his,54486,54527
4798,person,837,PROPN,wopsle,NNP,Mr. Wopsle,54757,PROPN,wopsle,NNP,Mr. Wopsle,54739,54764
4799,person,837,PROPN,wopsle,NNP,Mr. Wopsle,55168,PROPN,wopsle,NNP,Mr. Wopsle,55168,55193
4800,person,837,PROPN,wopsle,NNP,Mr. Wopsle,55188,DET,his,PRP$,his,55168,55193
4801,person,837,PROPN,wopsle,NNP,Mr. Wopsle,55196,DET,his,PRP$,his,55193,55208
4802,person,837,PROPN,wopsle,NNP,Mr. Wopsle,55199,DET,his,PRP$,his,55193,55208
4803,person,837,PROPN,wopsle,NNP,Mr. Wopsle,55253,PRON,myself,PRP,myself,55251,55260
4804,person,837,PROPN,wopsle,NNP,Mr. Wopsle,55255,PRON,myself,PRP,myself,55251,55260
4805,person,837,PROPN,wopsle,NNP,Mr. Wopsle,55260,PROPN,wopsle,NNP,Mr. Wopsle,55260,55281
4806,person,837,PROPN,wopsle,NNP,Mr. Wopsle,55306,PRON,he,PRP,he,55304,55318
4807,person,837,PROPN,wopsle,NNP,Mr. Wopsle,55312,PRON,he,PRP,he,55304,55318
4808,person,837,PROPN,wopsle,NNP,Mr. Wopsle,55379,PROPN,wopsle,NNP,Mr. Wopsle,55379,55409
4809,person,837,PROPN,wopsle,NNP,Mr. Wopsle,55417,PRON,he,PRP,he,55410,55430
4810,person,837,PROPN,wopsle,NNP,Mr. Wopsle,55447,PRON,him,PRP,him,55441,55449
4811,person,837,PROPN,wopsle,NNP,Mr. Wopsle,56293,PROPN,wopsle,NNP,Mr. Wopsle,56238,56296
4812,person,838,PROPN,george barnwell,NNP,George Barnwell,54273,PROPN,george barnwell,NNP,George Barnwell,54263,54308
4813,person,838,PROPN,george barnwell,NNP,George Barnwell,54422,PROPN,george barnwell,NNP,George Barnwell,54413,54486
4814,person,838,PROPN,george barnwell,NNP,George Barnwell,55642,PROPN,george barnwell,NNP,George Barnwell,55637,55697
4815,environment,839,PROPN,pumblechook,NNP,Pumblechook,54571,PROPN,pumblechook,NNP,Pumblechook,54556,54581
4816,environment,839,PROPN,pumblechook,NNP,Pumblechook,54682,PROPN,pumblechook,NNP,Pumblechook,54681,54739
4817,environment,839,PROPN,pumblechook,NNP,Pumblechook,54690,DET,his,PRP$,his,54681,54739
4818,environment,840,NOUN,stare,NN,Pumblechook's indignant stare,54571,NOUN,stare,NN,Pumblechook's indignant stare,54556,54581
4819,environment,840,NOUN,stare,NN,Pumblechook's indignant stare,54579,PRON,it,PRP,it,54556,54581
4820,narrator,841,PRON,me,PRP,me,54639,PRON,me,PRP,me,54595,54669
4821,narrator,841,PRON,me,PRP,me,54686,PRON,me,PRP,me,54681,54739
4822,environment,842,NOUN,warning,NN,warning,54703,NOUN,warning,NN,warning,54681,54739
4823,environment,842,NOUN,warning,NN,warning,54708,PRON,it,PRP,it,54681,54739
4824,person,843,PRON,we,PRP,we,54767,PRON,we,PRP,we,54764,54781
4825,person,843,PRON,we,PRP,we,54808,PRON,we,PRP,We,54808,54848
4826,person,843,PRON,we,PRP,we,54828,DET,our,PRP$,our,54808,54848
4827,person,843,PRON,we,PRP,we,54832,PRON,we,PRP,we,54808,54848
4828,person,843,PRON,we,PRP,we,54852,PRON,we,PRP,we,54852,54857
4829,person,843,PRON,we,PRP,we,54914,PRON,we,PRP,We,54913,54940
4830,environment,844,NOUN,mist,NN,a heavy mist,54769,NOUN,mist,NN,a heavy mist,54764,54781
4831,environment,844,NOUN,mist,NN,a heavy mist,54775,PRON,it,PRP,it,54764,54781
4832,environment,844,NOUN,mist,NN,a heavy mist,54817,NOUN,mist,NN,the mist,54808,54848
4833,environment,844,NOUN,mist,NN,a heavy mist,55089,NOUN,mist,NN,the mist,55066,55115
4834,environment,845,NOUN,lamp,NN,The turnpike lamp,54781,NOUN,lamp,NN,The turnpike lamp,54781,54808
4835,environment,845,NOUN,lamp,NN,The turnpike lamp,54791,NOUN,lamp,NN,the lamp,54781,54808
4836,environment,845,NOUN,lamp,NN,The turnpike lamp,54799,DET,its,PRP$,its,54781,54808
4837,person,846,PROPN,old orlick,NNP,Old Orlick,54942,PROPN,old orlick,NNP,Old Orlick,54942,54962
4838,person,846,PROPN,old orlick,NNP,Old Orlick,54947,PRON,he,PRP,he,54942,54962
4839,person,846,PROPN,old orlick,NNP,Old Orlick,54964,PRON,him,PRP,him,54962,54979
4840,person,846,PROPN,old orlick,NNP,Old Orlick,54967,PRON,he,PRP,he,54962,54979
4841,person,846,PROPN,old orlick,NNP,Old Orlick,54971,DET,his,PRP$,his,54962,54979
4842,person,846,PROPN,old orlick,NNP,Old Orlick,54984,PRON,he,PRP,he,54980,54991
4843,person,846,PROPN,old orlick,NNP,Old Orlick,54995,PRON,yourself,PRP,yourself,54991,54997
4844,person,846,PROPN,old orlick,NNP,Old Orlick,55011,PRON,you,PRP,you,54997,55013
4845,person,847,NOUN,guns,NNS,the guns,55017,NOUN,guns,NNS,the guns,55013,55023
4846,person,847,NOUN,guns,NNS,the guns,55048,NOUN,guns,NNS,The guns,55048,55058
4847,person,848,PRON,we,PRP,we,55069,PRON,we,PRP,we,55066,55115
4848,person,848,PRON,we,PRP,we,55085,PRON,us,PRP,us,55066,55115
4849,person,848,PRON,we,PRP,we,55129,PRON,we,PRP,We,55129,55149
4850,environment,849,NOUN,river,NN,the river,55101,NOUN,river,NN,the river,55066,55115
4851,environment,849,NOUN,river,NN,the river,55248,NOUN,river,NN,the river,55225,55251
4852,person,850,NOUN,subject,NN,The subject,55151,NOUN,subject,NN,The subject,55151,55168
4853,person,850,NOUN,subject,NN,The subject,55164,PRON,it,PRP,it,55151,55168
4854,environment,851,PROPN,camberwell,NNP,Camberwell,55191,PROPN,camberwell,NNP,Camberwell,55168,55193
4855,environment,851,PROPN,camberwell,NNP,Camberwell,55265,PROPN,camberwell,NNP,Camberwell,55260,55281
4856,environment,852,NOUN,side,NN,my side,55205,NOUN,side,NN,my side,55193,55208
4857,environment,852,NOUN,side,NN,my side,55454,NOUN,side,NN,my side,55449,55458
4858,person,853,PRON,we,PRP,we,55221,PRON,we,PRP,we,55208,55225
4859,person,853,PRON,we,PRP,we,55237,PRON,us,PRP,us,55225,55251
4860,environment,854,PRON,it,PRP,it,55287,PRON,it,PRP,it,55281,55295
4861,environment,854,PRON,it,PRP,it,55291,PRON,it,PRP,it,55281,55295
4862,person,855,PRON,we,PRP,we,55320,PRON,we,PRP,we,55318,55326
4863,person,855,PRON,we,PRP,we,55330,PRON,we,PRP,we,55326,55348
4864,person,855,PRON,we,PRP,we,55334,PRON,us,PRP,us,55326,55348
4865,person,855,PRON,we,PRP,we,55342,PRON,we,PRP,we,55326,55348
4866,environment,856,NOUN,village,NN,the village,55323,NOUN,village,NN,the village,55318,55326
4867,environment,856,NOUN,village,NN,the village,55521,NOUN,village,NN,the whole village,55515,55562
4868,environment,857,PRON,it,PRP,it,55332,PRON,it,PRP,it,55326,55348
4869,environment,857,PRON,it,PRP,it,55348,PRON,it,PRP,it,55348,55351
4870,environment,858,NOUN,house,NN,The house,55465,NOUN,house,NN,The house,55465,55478
4871,environment,858,NOUN,house,NN,The house,55891,NOUN,house,NN,the house,55882,55894
4872,environment,858,NOUN,house,NN,The house,56641,NOUN,house,NN,the house,56615,56665
4873,environment,858,NOUN,house,NN,The house,58053,NOUN,house,NN,the house,58050,58073
4874,environment,858,NOUN,house,NN,The house,58062,PRON,it,PRP,it,58050,58073
4875,environment,858,NOUN,house,NN,The house,58073,PRON,it,PRP,It,58073,58097
4876,environment,858,NOUN,house,NN,The house,58079,DET,its,PRP$,its,58073,58097
4877,person,859,PRON,we,PRP,We,55491,PRON,we,PRP,We,55491,55515
4878,person,859,PRON,we,PRP,We,55504,PRON,we,PRP,we,55491,55515
4879,person,859,PRON,we,PRP,We,55509,PRON,we,PRP,we,55491,55515
4880,person,859,PRON,we,PRP,We,55512,DET,our,PRP$,our,55491,55515
4881,environment,860,NOUN,kitchen,NN,our kitchen,55512,NOUN,kitchen,NN,our kitchen,55491,55515
4882,environment,860,NOUN,kitchen,NN,our kitchen,55559,NOUN,kitchen,NN,the kitchen,55515,55562
4883,environment,860,NOUN,kitchen,NN,our kitchen,57057,NOUN,kitchen,NN,the kitchen,57046,57086
4884,environment,861,NOUN,floor,NN,the floor,55553,NOUN,floor,NN,the floor,55515,55562
4885,environment,861,NOUN,floor,NN,the floor,55843,NOUN,floor,NN,the floor,55828,55852
4886,person,862,NOUN,bystanders,NNS,The unemployed bystanders,55562,NOUN,bystanders,NNS,The unemployed bystanders,55562,55635
4887,person,862,NOUN,bystanders,NNS,The unemployed bystanders,55568,PRON,they,PRP,they,55562,55635
4888,environment,863,NOUN,"sister,—lying",NN,"my sister,—lying",55578,NOUN,"sister,—lying",NN,"my sister,—lying",55562,55635
4889,environment,863,NOUN,"sister,—lying",NN,"my sister,—lying",55589,PRON,she,PRP,she,55562,55635
4890,environment,863,NOUN,"sister,—lying",NN,"my sister,—lying",55611,DET,her,PRP$,her,55562,55635
4891,environment,863,NOUN,"sister,—lying",NN,"my sister,—lying",55627,PRON,she,PRP,she,55562,55635
4892,person,864,NOUN,head,NN,the head,55602,NOUN,head,NN,the head,55562,55635
4893,person,864,NOUN,head,NN,the head,55638,NOUN,head,NN,my head,55637,55697
4894,person,865,NOUN,face,NN,her face,55611,NOUN,face,NN,her face,55562,55635
4895,person,865,NOUN,face,NN,her face,55998,NOUN,face,NN,her face,55960,56001
4896,person,866,NOUN,sister,NN,my sister,55662,NOUN,sister,NN,my sister,55637,55697
4897,person,866,NOUN,sister,NN,my sister,55671,DET,her,PRP$,her,55637,55697
4898,person,866,NOUN,sister,NN,my sister,55682,PRON,her,PRP,her,55637,55697
4899,person,866,NOUN,sister,NN,my sister,55767,NOUN,sister,NN,my sister,55762,55790
4900,person,866,NOUN,sister,NN,my sister,55805,PRON,her,PRP,her,55790,55828
4901,person,866,NOUN,sister,NN,my sister,55839,PRON,her,PRP,her,55828,55852
4902,person,866,NOUN,sister,NN,my sister,55911,NOUN,sister,NN,my sister,55894,55947
4903,person,866,NOUN,sister,NN,my sister,55917,PRON,her,PRP,her,55894,55947
4904,person,866,NOUN,sister,NN,my sister,55919,PRON,she,PRP,she,55894,55947
4905,person,866,NOUN,sister,NN,my sister,55937,PRON,she,PRP,she,55894,55947
4906,person,866,NOUN,sister,NN,my sister,55960,PRON,she,PRP,She,55960,56001
4907,person,866,NOUN,sister,NN,my sister,55989,PRON,her,PRP,her,55960,56001
4908,person,866,NOUN,sister,NN,my sister,55995,PRON,she,PRP,she,55960,56001
4909,person,866,NOUN,sister,NN,my sister,55998,DET,her,PRP$,her,55960,56001
4910,person,866,NOUN,sister,NN,my sister,56006,PRON,her,PRP,her,56001,56028
4911,person,866,NOUN,sister,NN,my sister,56011,PRON,her,PRP,her,56001,56028
4912,person,866,NOUN,sister,NN,my sister,56307,NOUN,sister,NN,my sister,56296,56324
4913,person,866,NOUN,sister,NN,my sister,56319,PRON,her,PRP,her,56296,56324
4914,person,866,NOUN,sister,NN,my sister,56351,NOUN,sister,NN,my sister,56324,56360
4915,person,866,NOUN,sister,NN,my sister,56379,PRON,she,PRP,she,56360,56390
4916,person,866,NOUN,sister,NN,my sister,56384,PRON,she,PRP,she,56360,56390
4917,person,866,NOUN,sister,NN,my sister,56769,NOUN,sister,NN,my sister,56761,56777
4918,person,866,NOUN,sister,NN,my sister,56777,DET,her,PRP$,Her,56777,56817
4919,person,866,NOUN,sister,NN,my sister,56784,PRON,she,PRP,she,56777,56817
4920,person,866,NOUN,sister,NN,my sister,56801,DET,her,PRP$,her,56777,56817
4921,person,866,NOUN,sister,NN,my sister,56807,DET,her,PRP$,her,56777,56817
4922,person,866,NOUN,sister,NN,my sister,56812,DET,her,PRP$,her,56777,56817
4923,person,866,NOUN,sister,NN,my sister,56822,PRON,she,PRP,she,56817,56860
4924,person,866,NOUN,sister,NN,my sister,56844,PRON,her,PRP,her,56817,56860
4925,person,866,NOUN,sister,NN,my sister,56847,PRON,she,PRP,she,56817,56860
4926,person,866,NOUN,sister,NN,my sister,56853,PRON,she,PRP,she,56817,56860
4927,person,866,NOUN,sister,NN,my sister,56861,PRON,she,PRP,she,56860,56899
4928,person,866,NOUN,sister,NN,my sister,57052,NOUN,sister,NN,my sister,57046,57086
4929,person,866,NOUN,sister,NN,my sister,57303,NOUN,sister,NN,my sister,57293,57338
4930,person,866,NOUN,sister,NN,my sister,57334,PRON,she,PRP,she,57293,57338
4931,person,866,NOUN,sister,NN,my sister,57382,NOUN,sister,NN,my sister,57358,57402
4932,person,866,NOUN,sister,NN,my sister,57387,PRON,she,PRP,she,57358,57402
4933,person,866,NOUN,sister,NN,my sister,57447,NOUN,sister,NN,my sister,57420,57453
4934,person,866,NOUN,sister,NN,my sister,57454,PRON,she,PRP,she,57453,57478
4935,person,866,NOUN,sister,NN,my sister,57456,DET,her,PRP$,her,57453,57478
4936,person,866,NOUN,sister,NN,my sister,57462,PRON,she,PRP,she,57453,57478
4937,person,866,NOUN,sister,NN,my sister,57473,DET,her,PRP$,her,57453,57478
4938,person,866,NOUN,sister,NN,my sister,57478,PRON,she,PRP,she,57478,57485
4939,person,866,NOUN,sister,NN,my sister,57481,DET,her,PRP$,her,57478,57485
4940,person,866,NOUN,sister,NN,my sister,57486,NOUN,sister,NN,my sister,57485,57506
4941,person,866,NOUN,sister,NN,my sister,57496,PRON,her,PRP,her,57485,57506
4942,person,866,NOUN,sister,NN,my sister,57519,NOUN,sister,NN,my sister,57506,57553
4943,person,866,NOUN,sister,NN,my sister,57586,PRON,she,PRP,She,57586,57601
4944,person,866,NOUN,sister,NN,my sister,57665,NOUN,sister,NN,my sister,57658,57680
4945,person,866,NOUN,sister,NN,my sister,57680,PRON,she,PRP,She,57680,57716
4946,person,866,NOUN,sister,NN,my sister,57707,PRON,she,PRP,she,57680,57716
4947,person,866,NOUN,sister,NN,my sister,57716,PRON,she,PRP,She,57716,57775
4948,person,866,NOUN,sister,NN,my sister,57722,PRON,she,PRP,she,57716,57775
4949,person,866,NOUN,sister,NN,my sister,57737,PRON,she,PRP,she,57716,57775
4950,person,866,NOUN,sister,NN,my sister,57756,PRON,she,PRP,she,57716,57775
4951,person,866,NOUN,sister,NN,my sister,57782,DET,her,PRP$,her,57775,57818
4952,person,866,NOUN,sister,NN,my sister,57787,DET,her,PRP$,her,57775,57818
4953,person,866,NOUN,sister,NN,my sister,57800,PRON,her,PRP,her,57775,57818
4954,person,866,NOUN,sister,NN,my sister,59001,NOUN,sister,NN,my sister,58989,59027
4955,person,866,NOUN,sister,NN,my sister,59084,NOUN,sister,NN,My sister,59084,59115
4956,person,866,NOUN,sister,NN,my sister,59101,PRON,her,PRP,her,59084,59115
4957,environment,867,NOUN,matter,NN,the matter,55712,NOUN,matter,NN,the matter,55697,55739
4958,environment,867,NOUN,matter,NN,the matter,55717,PRON,it,PRP,it,55697,55739
4959,environment,868,NOUN,fire,NN,The fire,55852,NOUN,fire,NN,The fire,55852,55882
4960,environment,868,NOUN,fire,NN,The fire,55922,NOUN,fire,NN,the fire,55894,55947
4961,environment,869,NOUN,candle,NN,the candle,55866,NOUN,candle,NN,the candle,55852,55882
4962,environment,869,NOUN,candle,NN,the candle,55871,NOUN,candle,NN,the candle,55852,55882
4963,environment,870,NOUN,iron,NN,a convict's leg-iron which had been filed asunder,56015,NOUN,iron,NN,a convict's leg-iron which had been filed asunder,56001,56028
4964,environment,870,NOUN,iron,NN,a convict's leg-iron which had been filed asunder,56033,NOUN,iron,NN,this iron,56028,56052
4965,environment,870,NOUN,iron,NN,a convict's leg-iron which had been filed asunder,56042,PRON,it,PRP,it,56028,56052
4966,environment,870,NOUN,iron,NN,a convict's leg-iron which had been filed asunder,56068,NOUN,iron,NN,the iron,56052,56077
4967,environment,870,NOUN,iron,NN,a convict's leg-iron which had been filed asunder,56141,NOUN,iron,NN,his iron,56125,56145
4968,environment,870,NOUN,iron,NN,a convict's leg-iron which had been filed asunder,56162,NOUN,iron,NN,the iron,56160,56198
4969,environment,871,NOUN,hue,NN,"The hue and cry going off to the Hulks, and people coming thence to examine the iron",56052,NOUN,hue,NN,"The hue and cry going off to the Hulks, and people coming thence to examine the iron",56052,56077
4970,environment,871,NOUN,hue,NN,"The hue and cry going off to the Hulks, and people coming thence to examine the iron",56077,PRON,they,PRP,They,56077,56125
4971,environment,871,NOUN,hue,NN,"The hue and cry going off to the Hulks, and people coming thence to examine the iron",56100,PRON,they,PRP,they,56077,56125
4972,environment,871,NOUN,hue,NN,"The hue and cry going off to the Hulks, and people coming thence to examine the iron",56129,NUM,two,CD,those two,56125,56145
4973,environment,872,NOUN,opinion,NN,Joe's opinion,56071,NOUN,opinion,NN,Joe's opinion,56052,56077
4974,environment,872,NOUN,opinion,NN,Joe's opinion,56084,PRON,it,PRP,it,56077,56125
4975,environment,872,NOUN,opinion,NN,Joe's opinion,56093,PRON,it,PRP,it,56077,56125
4976,unknown,873,VERB,worn,VBN,that particular manacle had not been worn by either of the two convicts who had escaped last night,56107,VERB,worn,VBN,that particular manacle had not been worn by either of the two convicts who had escaped last night,56077,56125
4977,unknown,873,VERB,worn,VBN,that particular manacle had not been worn by either of the two convicts who had escaped last night,56139,PRON,himself,PRP,himself,56125,56145
4978,unknown,873,VERB,worn,VBN,that particular manacle had not been worn by either of the two convicts who had escaped last night,56141,DET,his,PRP$,his,56125,56145
4979,unknown,873,VERB,worn,VBN,that particular manacle had not been worn by either of the two convicts who had escaped last night,56176,PRON,him,PRP,him,56160,56198
4980,unknown,873,VERB,worn,VBN,that particular manacle had not been worn by either of the two convicts who had escaped last night,56188,PRON,him,PRP,him,56160,56198
4981,unknown,874,NUM,"marshes,—but",CD,"the marshes,—but",56181,NUM,"marshes,—but",CD,"the marshes,—but",56160,56198
4982,unknown,874,NUM,"marshes,—but",CD,"the marshes,—but",56192,PRON,it,PRP,it,56160,56198
4983,unknown,874,NUM,"marshes,—but",CD,"the marshes,—but",56194,DET,its,PRP$,its,56160,56198
4984,unknown,874,NUM,"marshes,—but",CD,"the marshes,—but",56211,PRON,it,PRP,it,56198,56223
4985,unknown,874,NUM,"marshes,—but",CD,"the marshes,—but",56217,PRON,it,PRP,it,56198,56223
4986,person,875,PRON,us,PRP,us,56253,PRON,us,PRP,us,56238,56296
4987,person,875,PRON,us,PRP,us,56255,PRON,we,PRP,we,56238,56296
4988,person,876,NOUN,man,NN,the strange man,56326,NOUN,man,NN,the strange man,56324,56360
4989,person,876,NOUN,man,NN,the strange man,56331,PRON,he,PRP,he,56324,56360
4990,person,876,NOUN,man,NN,the strange man,56336,DET,his,PRP$,his,56324,56360
4991,unknown,877,VERB,come,VBN,he had come back for his two bank-notes,56331,VERB,come,VBN,he had come back for his two bank-notes,56324,56360
4992,unknown,877,VERB,come,VBN,he had come back for his two bank-notes,56348,PRON,them,PRP,them,56324,56360
4993,unknown,877,VERB,come,VBN,he had come back for his two bank-notes,56358,PRON,them,PRP,them,56324,56360
4994,person,878,NOUN,assailant,NN,the assailant,56368,NOUN,assailant,NN,the assailant,56360,56390
4995,person,878,NOUN,assailant,NN,the assailant,56611,NOUN,assailant,NN,the assailant,56560,56615
4996,environment,879,NOUN,question,NN,the question,56446,NOUN,question,NN,the question,56439,56460
4997,environment,879,NOUN,question,NN,the question,56457,PRON,it,PRP,it,56439,56460
4998,environment,879,NOUN,question,NN,the question,56494,PRON,it,PRP,it,56460,56497
4999,narrator,880,PRON,me,PRP,me,56481,PRON,me,PRP,me,56460,56497
5000,narrator,880,PRON,me,PRP,me,56487,PRON,myself,PRP,myself,56460,56497
5001,narrator,880,PRON,me,PRP,me,56524,PRON,me,PRP,me,56497,56560
5002,narrator,880,PRON,me,PRP,me,56565,PRON,myself,PRP,myself,56560,56615
5003,environment,881,PRON,it,PRP,it,56528,PRON,it,PRP,it,56497,56560
5004,environment,881,PRON,it,PRP,it,56541,PRON,it,PRP,it,56497,56560
5005,environment,881,PRON,it,PRP,it,56546,PRON,it,PRP,it,56497,56560
5006,environment,882,PROPN,constables,NNPS,The Constables and the Bow Street men from London—,56615,PROPN,constables,NNPS,The Constables and the Bow Street men from London—,56615,56665
5007,environment,882,PROPN,constables,NNPS,The Constables and the Bow Street men from London—,56665,PRON,they,PRP,They,56665,56706
5008,environment,882,PROPN,constables,NNPS,The Constables and the Bow Street men from London—,56674,PRON,they,PRP,they,56665,56706
5009,environment,882,PROPN,constables,NNPS,The Constables and the Bow Street men from London—,56676,DET,their,PRP$,their,56665,56706
5010,environment,882,PROPN,constables,NNPS,The Constables and the Bow Street men from London—,56708,PRON,they,PRP,they,56706,56750
5011,environment,882,PROPN,constables,NNPS,The Constables and the Bow Street men from London—,56730,PRON,they,PRP,they,56706,56750
5012,environment,882,PROPN,constables,NNPS,The Constables and the Bow Street men from London—,56737,DET,their,PRP$,their,56706,56750
5013,environment,882,PROPN,constables,NNPS,The Constables and the Bow Street men from London—,56755,PRON,they,PRP,they,56750,56761
5014,,883,PROPN,—,NNP,London—,56623,PROPN,—,NNP,London—,56615,56665
5015,,883,PROPN,—,NNP,London—,58218,PROPN,—,NNP,—,58202,58250
5016,person,884,PROPN,the jolly bargemen,NNP,the Jolly Bargemen,56714,PROPN,the jolly bargemen,NNP,the Jolly Bargemen,56706,56750
5017,person,884,PROPN,the jolly bargemen,NNP,the Jolly Bargemen,57199,PROPN,the jolly bargemen,NNP,the Jolly Bargemen,57162,57211
5018,person,885,DET,her,PRP$,her,56932,DET,her,PRP$,her,56930,56943
5019,person,885,DET,her,PRP$,her,56939,PRON,she,PRP,she,56930,56943
5020,person,885,DET,her,PRP$,her,56951,DET,her,PRP$,her,56943,56996
5021,person,885,DET,her,PRP$,her,56958,DET,her,PRP$,her,56943,56996
5022,person,885,DET,her,PRP$,her,56970,PRON,she,PRP,she,56943,56996
